0,1.0000000000000002
1,1.0000000000000002
2,1.0000000000000002
3,1.0000000000000002
4,1.0000000000000002
5,1.0000000000000002
6,1.0000000000000002
7,1.0000000000000002
8,1.0000000000000002
9,1.0000000000000002
10,1.0000000000000002
11,1.0000000000000002
